B-SectionHeader	5. Batch Methods	page=19 xpos=0 ypos=5 single-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space itemization above-blank-line above-double-space above-line-space
B-Body	Now that we have explained the details of calculating loss functions used in ma-	page=19 xpos=0 ypos=5 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	chine translation, we turn to the actual algorithms used in optimizing using these	page=19 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	loss functions. In this section, we cover batch learning approaches to MT optimiza-	page=19 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion. Batch learning works by considering the entire training data on every update	page=19 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	of the parameters, in contrast to online learning (covered in the following section),	page=19 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	which considers only part of the data at any one time. In standard approaches to	page=19 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	batch learning, for every training example h f <sup>(i)</sup> , e (i) i we enumerate every translation	page=19 xpos=0 ypos=6 single-column full-justified font-largest aligned-line headchar-lower
I-Body	and derivation in the respective sets E ( f <sup>(i)</sup> ) and D( f (i) ), and attempt to adjust the	page=19 xpos=0 ypos=6 single-column full-justified font-largest aligned-line headchar-lower
I-Body	parameters so we can achieve the translations with the lowest error for the entire	page=19 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
E-Body	data.	page=19 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	However, as mentioned previously, the entire space of derivations is too large to	page=19 xpos=0 ypos=7 single-column left-indent indented-line longer-tail headchar-capital
I-Body	handle in practice. To resolve this problem, most batch learning algorithms for MT	page=19 xpos=0 ypos=7 single-column full-justified hanged-line headchar-lower
I-Body	follow the general procedure shown in Figure 3, performing iterations that alternate	page=19 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	between decoding and optimization (Och and Ney 2002). In line 6, GEN( f <sup>(i)</sup> , w (t) ) =	page=19 xpos=0 ypos=7 single-column full-justified font-largest aligned-line year headchar-lower
I-Body	<sup>n</sup> h <sub>e</sub> <sub>k</sub> (i) , d k (i) i o <sup>K</sup> <sub>k</sub> = <sub>1</sub> indicates that we use the current parameters w (t) to perform decoding	page=19 xpos=0 ypos=8 single-column full-justified font-largest aligned-line headchar-super
I-Body	of sentence f <sup>(i)</sup> , and obtain a subset of all derivations. For convenience, we will assume	page=19 xpos=0 ypos=8 single-column full-justified font-largest aligned-line headchar-lower
I-Body	that this subset is expressed using a k-best list kbest <sup>(i)</sup> , but it is also possible to use lattices	page=19 xpos=0 ypos=8 single-column full-justified font-largest aligned-line headchar-lower
E-Body	or forests, as explained in Section 2.4.	page=19 xpos=0 ypos=8 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A k-best list with scores for each hypothesis can be used as an approximation	page=19 xpos=0 ypos=8 single-column left-indent indented-line longer-tail headchar-capital
I-Body	for the distribution over potential translations of f <sup>(i)</sup> according to the parameters w.	page=19 xpos=0 ypos=9 single-column full-justified font-largest hanged-line headchar-lower tailchar-period
I-Body	However, because the size of the k-best list is limited, and the presence of search	page=19 xpos=0 ypos=9 single-column full-justified aligned-line headchar-capital above-blank-line above-double-space above-line-space
Page	20	page=19 xpos=0 ypos=9 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
Figure	__Figure 3__	page=20 xpos=-1 ypos=-1 Figure-column left-over right-indent box page-top figure-area column-bottom
B-Header	Optimization for Statistical Machine Translation	page=20 xpos=5 ypos=0 single-column left-indent font-smallest column-top headchar-capital above-blank-line above-double-space above-line-space
B-Figure	, e <sup>(i)</sup> i <sup>o</sup> <sup>N</sup> <sub>i</sub> = <sub>1</sub> )	page=20 xpos=5 ypos=0 single-column left-indent right-indent font-largest aligned-line shorter-tail line-blank-line line-double-space line-space above-double-space above-line-space
I-Figure	. k-best List	page=20 xpos=5 ypos=1 single-column left-indent right-indent indented-line longer-tail line-double-space line-space above-blank-line above-double-space above-line-space
I-Figure	with w <sup>(t)</sup>	page=20 xpos=5 ypos=1 single-column left-indent right-indent font-largest indented-line line-blank-line line-double-space line-space headchar-lower
I-Figure	. k-best Merging	page=20 xpos=5 ypos=1 single-column left-indent right-indent hanged-line above-blank-line above-double-space above-line-space
I-Figure	+ λΩ (w)	page=20 xpos=5 ypos=2 single-column left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space
I-Figure	. Optimization	page=20 xpos=5 ypos=2 single-column left-indent right-indent longer-tail above-blank-line above-double-space above-line-space
B-Caption	Figure 3	page=20 xpos=0 ypos=3 single-column right-indent font-smallest hanged-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital
E-Caption	Batch optimization.	page=20 xpos=0 ypos=3 single-column right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
I-Body	errors in decoding means that we are not even guaranteed to find the highest-scoring	page=20 xpos=0 ypos=3 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	hypotheses, this approximation is far from perfect. The effect of this approximation is	page=20 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	particularly obvious if the lack of coverage of the k-best list is systematic. For example, if	page=20 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	the hypotheses in the k-best list are all much too short, optimization may attempt to fix	page=20 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	this by adjusting the parameters to heavily favor very long hypotheses, far overshooting	page=20 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	the actual optimal parameters. <sup>7</sup>	page=20 xpos=0 ypos=4 single-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Body	As a way to alleviate the problems caused by this approximation, in line 7 we merge	page=20 xpos=0 ypos=4 single-column left-indent indented-line longer-tail headchar-capital
I-Body	the k-best lists from multiple decoding iterations, finding a larger and more accurate set	page=20 xpos=0 ypos=5 single-column full-justified hanged-line headchar-lower
I-Body	C of derivations. Given C and the training data h F, E i , we perform minimization of the	page=20 xpos=0 ypos=5 single-column full-justified font-larger aligned-line headchar-capital
I-Body	Ω (w) regularized loss function ` ( · ) and obtain new parameters w <sup>(t</sup> + 1) (line 9). Gener-	page=20 xpos=0 ypos=5 single-column full-justified font-largest aligned-line tailchar-hiphen
I-Body	ation of k-best lists and optimization is performed until a hard limit of T iterations is	page=20 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	reached, or until training has converged. In this setting, usually convergence is defined	page=20 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	as any iteration in which the merged k-best list does not change, or when the parameters	page=20 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
E-Body	w do not change (Och 2003).	page=20 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail itemization year headchar-lower tailchar-period
B-Body	Within this batch optimization framework, the most critical challenge is to find	page=20 xpos=0 ypos=6 single-column left-indent indented-line longer-tail headchar-capital
I-Body	an effective way to solve the optimization problem in line 9 of Figure 3. Section 5.1	page=20 xpos=0 ypos=6 single-column full-justified hanged-line headchar-lower
I-Body	describes methods for directly optimizing the error function. There are also methods	page=20 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	for optimizing other losses such as those based on probabilistic models (Section 5.2),	page=20 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	error margins (Section 5.3), ranking (Section 5.4), and risk (Section 5.5).	page=20 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	5.1 Error Minimization	page=20 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2
B-Body	5.1.1 Minimum Error Rate Training Overview. Minimum error rate training (MERT) (Och	page=20 xpos=0 ypos=7 single-column full-justified aligned-line longer-tail numbered-heading3
I-Body	2003) is one of the first, and is currently the most widely used, method for MT	page=20 xpos=0 ypos=7 single-column full-justified aligned-line year
I-Body	optimization, and focuses mainly on direct minimization of the error described in	page=20 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	Section 3.1. Because error is not continuously differentiable, MERT uses optimization	page=20 xpos=0 ypos=8 single-column full-justified aligned-line headchar-capital
I-Body	methods that do not require the calculation of a gradient, such as iterative line search	page=20 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	7 Liu et al. (2012) propose a method to avoid over-aggressive moves in parameter space by considering the	page=20 xpos=0 ypos=9 single-column left-indent right-indent font-smallest indented-line line-blank-line line-double-space line-space numbered-heading1 year
I-Footnote	balance between increase in the evaluation score and the similarity with the parameters on the previous	page=20 xpos=0 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower
I-Footnote	iteration.	page=20 xpos=0 ypos=9 single-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	21	page=20 xpos=9 ypos=9 single-column left-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
